"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4162","5","23621","47","0","2021","A","N","Salt Lake City, UT MSA","Private","NAICS 23621 Industrial building construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",37,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",3,8.8,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","236210","48","0","2021","A","N","Salt Lake City, UT MSA","Private","NAICS 236210 Industrial building construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",37,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",3,8.8,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","23622","47","0","2021","A","N","Salt Lake City, UT MSA","Private","NAICS 23622 Commercial building construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",278,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",15,5.7,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","236220","48","0","2021","A","N","Salt Lake City, UT MSA","Private","NAICS 236220 Commercial building construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",278,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",15,5.7,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","237","45","0","2021","A","","Salt Lake City, UT MSA","Private","NAICS 237 Heavy and civil engineering construction","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",310,5605,445236574,245806630,5251027,1528,79443,"",1.10,1.03,1.00,1.02,1.99,0.98,0.98,"",22,7.6,298,5.6,19083344,4.5,12861274,5.5,-663437,-11.2,-16,-1.0,-855,-1.1
"C4162","5","2371","46","0","2021","A","N","Salt Lake City, UT MSA","Private","NAICS 2371 Utility system construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",138,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",13,10.4,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","23711","47","0","2021","A","N","Salt Lake City, UT MSA","Private","NAICS 23711 Water and sewer system construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",45,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",6,15.4,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","237110","48","0","2021","A","N","Salt Lake City, UT MSA","Private","NAICS 237110 Water and sewer system construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",45,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",6,15.4,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","23712","47","0","2021","A","","Salt Lake City, UT MSA","Private","NAICS 23712 Oil and gas pipeline construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",26,401,30290902,19063337,449981,1451,75460,"",1.18,0.59,0.52,0.57,1.02,0.88,0.88,"",-1,-3.7,-100,-20.0,-10892398,-26.4,-8941816,-31.9,-586475,-56.6,-129,-8.2,-6701,-8.2
"C4162","5","237120","48","0","2021","A","","Salt Lake City, UT MSA","Private","NAICS 237120 Oil and gas pipeline construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",26,401,30290902,19063337,449981,1451,75460,"",1.18,0.59,0.52,0.57,1.02,0.88,0.88,"",-1,-3.7,-100,-20.0,-10892398,-26.4,-8941816,-31.9,-586475,-56.6,-129,-8.2,-6701,-8.2
"C4162","5","23713","47","0","2021","A","N","Salt Lake City, UT MSA","Private","NAICS 23713 Power and communication system construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",67,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",8,13.6,0,0,0,0,0,0,0,0,0,0,0,0
