"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46103","1","54133","77","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,1425282,0,0,1759,91462,"",2.68,0.77,1.00,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,-54090,-3.7,0,0.0,0,0.0,-1,-0.1,-46,-0.1
"46103","1","541330","78","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,1425282,0,0,1759,91462,"",2.68,0.77,1.00,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,-54090,-3.7,0,0.0,0,0.0,-1,-0.1,-46,-0.1
"46103","1","5419","76","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 5419 Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,21,2281802,0,0,2073,107802,"",13.17,10.80,14.98,0.00,0.00,1.37,1.38,"",0,0.0,-1,-4.5,-33115,-1.4,0,0.0,0,0.0,18,0.9,960,0.9
"46103","1","54199","77","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 54199 All other professional and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,21,2281802,0,0,2073,107802,"",13.34,11.91,15.40,0.00,0.00,1.28,1.28,"",0,0.0,-1,-4.5,-33115,-1.4,0,0.0,0,0.0,18,0.9,960,0.9
"46103","1","541990","78","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 541990 All other professional and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,21,2281802,0,0,2073,107802,"",13.34,11.91,15.40,0.00,0.00,1.28,1.28,"",0,0.0,-1,-4.5,-33115,-1.4,0,0.0,0,0.0,18,0.9,960,0.9
"46103","1","62","74","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,158,10776688,0,0,1311,68171,"",3.44,0.94,0.96,0.00,0.00,1.02,1.02,"",0,0.0,-14,-8.1,-821831,-7.1,0,0.0,0,0.0,12,0.9,640,0.9
"46103","1","622","75","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,114,9670942,0,0,1629,84709,"",5.49,0.78,0.97,0.00,0.00,1.25,1.25,"",0,0.0,-10,-8.1,-709134,-6.8,0,0.0,0,0.0,24,1.5,1223,1.5
"46103","1","6221","76","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,114,9670942,0,0,1629,84709,"",5.59,0.80,0.99,0.00,0.00,1.24,1.24,"",0,0.0,-10,-8.1,-709134,-6.8,0,0.0,0,0.0,24,1.5,1223,1.5
"46103","1","62211","77","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,114,9670942,0,0,1629,84709,"",5.59,0.80,0.99,0.00,0.00,1.24,1.24,"",0,0.0,-10,-8.1,-709134,-6.8,0,0.0,0,0.0,24,1.5,1223,1.5
"46103","1","622110","78","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,114,9670942,0,0,1629,84709,"",5.59,0.80,0.99,0.00,0.00,1.24,1.24,"",0,0.0,-10,-8.1,-709134,-6.8,0,0.0,0,0.0,24,1.5,1223,1.5
"46103","1","624","75","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,44,1105746,0,0,484,25178,"",5.95,7.24,6.19,0.00,0.00,0.86,0.86,"",0,0.0,-3,-6.4,-112697,-9.2,0,0.0,0,0.0,-10,-2.0,-519,-2.0
"46103","1","6244","76","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 6244 Child day care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,44,1105746,0,0,484,25178,"",16.60,10.76,11.57,0.00,0.00,1.08,1.08,"",0,0.0,-3,-6.4,-112697,-9.2,0,0.0,0,0.0,-10,-2.0,-519,-2.0
"46103","1","62441","77","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 62441 Child day care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,44,1105746,0,0,484,25178,"",16.60,10.76,11.57,0.00,0.00,1.08,1.08,"",0,0.0,-3,-6.4,-112697,-9.2,0,0.0,0,0.0,-10,-2.0,-519,-2.0
"46103","1","624410","78","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 624410 Child day care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,44,1105746,0,0,484,25178,"",16.60,10.76,11.57,0.00,0.00,1.08,1.08,"",0,0.0,-3,-6.4,-112697,-9.2,0,0.0,0,0.0,-10,-2.0,-519,-2.0
"46103","1","71","74","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",6,96,4926957,0,0,985,51234,"",11.38,6.40,7.42,0.00,0.00,1.16,1.16,"",0,0.0,-7,-6.8,-72962,-1.5,0,0.0,0,0.0,48,5.1,2533,5.2
"46103","1","712","75","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,69,4236483,0,0,1189,61846,"",7.66,7.59,8.19,0.00,0.00,1.09,1.09,"",0,0.0,3,4.5,18061,0.4,0,0.0,0,0.0,-39,-3.2,-1989,-3.1
"46103","1","7121","76","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,69,4236483,0,0,1189,61846,"",7.66,7.59,8.19,0.00,0.00,1.09,1.09,"",0,0.0,3,4.5,18061,0.4,0,0.0,0,0.0,-39,-3.2,-1989,-3.1
"46103","1","71219","77","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,69,4236483,0,0,1189,61846,"",8.59,10.71,12.52,0.00,0.00,1.18,1.18,"",0,0.0,3,4.5,18061,0.4,0,0.0,0,0.0,-39,-3.2,-1989,-3.1
"46103","1","712190","78","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,69,4236483,0,0,1189,61846,"",8.59,10.71,12.52,0.00,0.00,1.18,1.18,"",0,0.0,3,4.5,18061,0.4,0,0.0,0,0.0,-39,-3.2,-1989,-3.1
"46103","1","713","75","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 713 Amusements, gambling, and recreation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,28,690474,0,0,480,24957,"",15.22,4.97,5.31,0.00,0.00,1.08,1.08,"",0,0.0,-9,-24.3,-91023,-11.6,0,0.0,0,0.0,69,16.8,3595,16.8
"46103","1","7139","76","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 7139 Other amusement and recreation industries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,28,690474,0,0,480,24957,"",15.41,5.01,5.36,0.00,0.00,1.08,1.08,"",0,0.0,-9,-24.3,-91023,-11.6,0,0.0,0,0.0,69,16.8,3595,16.8
"46103","1","71391","77","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 71391 Golf courses and country clubs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,97162,0,0,547,28438,"",27.37,4.81,7.74,0.00,0.00,1.41,1.41,"",0,0.0,-1,-25.0,13014,15.5,0,0.0,0,0.0,85,18.4,4396,18.3
