"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"09011","3","925110","78","0","2021","A","","New London County, Connecticut","Local Government","NAICS 925110 Administration of housing programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,45,2249884,616528,12174,969,50371,"",3.87,1.16,0.95,1.81,2.24,0.82,0.82,"",0,0.0,1,2.3,153143,7.3,10822,1.8,-364,-2.9,54,5.9,2808,5.9
"09011","3","92512","77","0","2021","A","","New London County, Connecticut","Local Government","NAICS 92512 Urban and rural development administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,59,4504955,135000,2565,1473,76571,"",6.04,2.59,3.49,1.35,1.24,1.35,1.35,"",0,0.0,2,3.5,86116,1.9,15000,12.5,285,12.5,-7,-0.5,-390,-0.5
"09011","3","925120","78","0","2021","A","","New London County, Connecticut","Local Government","NAICS 925120 Urban and rural development administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,59,4504955,135000,2565,1473,76571,"",6.04,2.59,3.49,1.35,1.24,1.35,1.35,"",0,0.0,2,3.5,86116,1.9,15000,12.5,285,12.5,-7,-0.5,-390,-0.5
"09011","3","926","75","0","2021","A","","New London County, Connecticut","Local Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,77,4612529,0,0,1153,59968,"",8.62,1.49,1.24,0.00,0.00,0.83,0.83,"",0,0.0,2,2.7,180406,4.1,0,0.0,0,0.0,9,0.8,476,0.8
"09011","3","9261","76","0","2021","A","","New London County, Connecticut","Local Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,77,4612529,0,0,1153,59968,"",8.62,1.49,1.24,0.00,0.00,0.83,0.83,"",0,0.0,2,2.7,180406,4.1,0,0.0,0,0.0,9,0.8,476,0.8
"09011","3","92612","77","0","2021","A","N","New London County, Connecticut","Local Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","926120","78","0","2021","A","N","New London County, Connecticut","Local Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","92613","77","0","2021","A","N","New London County, Connecticut","Local Government","NAICS 92613 Utility regulation and administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","926130","78","0","2021","A","N","New London County, Connecticut","Local Government","NAICS 926130 Utility regulation and administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","92615","77","0","2021","A","","New London County, Connecticut","Local Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,68,3999387,0,0,1132,58887,"",25.16,6.27,6.01,0.00,0.00,0.96,0.96,"",0,0.0,2,3.0,162559,4.2,0,0.0,0,0.0,6,0.5,309,0.5
