"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45091","5","623110","78","0","2020","A","","York County, South Carolina","Private","NAICS 623110 Nursing care facilities, skilled nursing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,700,25404439,10977226,99418,698,36305,"",0.75,0.68,0.77,0.81,0.92,1.14,1.14,"",1,12.5,28,4.2,2463013,10.7,435988,4.1,17050,20.7,42,6.4,2174,6.4
"45091","5","6232","76","0","2020","A","N","York County, South Carolina","Private","NAICS 6232 Residential mental health facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","62322","77","0","2020","A","N","York County, South Carolina","Private","NAICS 62322 Residential mental and substance abuse care","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","623220","78","0","2020","A","N","York County, South Carolina","Private","NAICS 623220 Residential mental and substance abuse care","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","6233","76","0","2020","A","","York County, South Carolina","Private","NAICS 6233 Continuing care, assisted living facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,820,22727265,9143539,49498,533,27725,"",0.83,1.27,1.34,1.14,0.71,1.06,1.06,"",0,0.0,-15,-1.8,473721,2.1,-500022,-5.2,-110070,-69.0,21,4.1,1079,4.0
"45091","5","62331","77","0","2020","A","","York County, South Carolina","Private","NAICS 62331 Continuing care, assisted living facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,820,22727265,9143539,49498,533,27725,"",0.83,1.27,1.34,1.14,0.71,1.06,1.06,"",0,0.0,-15,-1.8,473721,2.1,-500022,-5.2,-110070,-69.0,21,4.1,1079,4.0
"45091","5","623311","78","0","2020","A","","York County, South Carolina","Private","NAICS 623311 Continuing care retirement communities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,448,13210001,4053386,23944,567,29481,"",1.46,1.33,1.42,1.18,0.88,1.07,1.07,"",1,16.7,-10,-2.2,491518,3.9,189881,4.9,5572,30.3,33,6.2,1691,6.1
"45091","5","623312","78","0","2020","A","","York County, South Carolina","Private","NAICS 623312 Assisted living facilities for the elderly","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,372,9517264,5090153,25554,492,25607,"",0.60,1.20,1.25,1.12,0.61,1.05,1.05,"",-1,-11.1,-6,-1.6,-17797,-0.2,-689903,-11.9,-115642,-81.9,6,1.2,349,1.4
"45091","5","6239","76","0","2020","A","N","York County, South Carolina","Private","NAICS 6239 Other residential care facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","62399","77","0","2020","A","N","York County, South Carolina","Private","NAICS 62399 Other residential care facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","623990","78","0","2020","A","N","York County, South Carolina","Private","NAICS 623990 Other residential care facilities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","624","75","0","2020","A","N","York County, South Carolina","Private","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",189,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",78,70.3,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","6241","76","0","2020","A","","York County, South Carolina","Private","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",137,953,18502460,11458031,119564,374,19425,"",0.23,0.52,0.48,0.59,0.51,0.92,0.92,"",77,128.3,-12,-1.2,-391131,-2.1,-370284,-3.1,-56119,-31.9,-2,-0.5,-150,-0.8
"45091","5","62411","77","0","2020","A","","York County, South Carolina","Private","NAICS 62411 Child and youth services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,83,1591136,1085959,6144,370,19248,"",0.51,0.61,0.38,0.94,0.47,0.62,0.62,"",-1,-20.0,-45,-35.2,-760410,-32.3,-538388,-33.1,-7171,-53.9,18,5.1,936,5.1
"45091","5","624110","78","0","2020","A","","York County, South Carolina","Private","NAICS 624110 Child and youth services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,83,1591136,1085959,6144,370,19248,"",0.51,0.61,0.38,0.94,0.47,0.62,0.62,"",-1,-20.0,-45,-35.2,-760410,-32.3,-538388,-33.1,-7171,-53.9,18,5.1,936,5.1
