"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49035","5","23815","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23815 Glass and glazing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",47,672,52890209,27421506,207810,1514,78735,"",1.15,1.82,2.10,1.77,1.28,1.16,1.16,"",3,6.8,4,0.6,6906986,15.0,1755461,6.8,64465,45.0,190,14.4,9889,14.4
"49035","5","238151","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238151 Residential glass and glazing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",38,192,10344871,7318717,58757,1036,53880,"",1.61,1.43,1.34,1.38,1.33,0.94,0.94,"",8,26.7,17,9.7,1168234,12.7,1073332,17.2,17029,40.8,25,2.5,1292,2.5
"49035","5","238152","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238152 Nonresidential glass and glazing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,480,42545338,20102789,149053,1705,88682,"",0.52,2.04,2.44,1.98,1.26,1.20,1.20,"",-5,-35.7,-13,-2.6,5738752,15.6,682129,3.5,47436,46.7,270,18.8,14087,18.9
"49035","5","23816","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",165,1506,85107083,61011822,428680,1087,56531,"",1.06,1.30,1.15,1.25,0.82,0.89,0.89,"",1,0.6,-18,-1.2,2337359,2.8,3485938,6.1,39605,10.2,43,4.1,2220,4.1
"49035","5","238161","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238161 Residential roofing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",151,892,48095543,35607259,250902,1037,53899,"",1.23,1.45,1.33,1.36,1.15,0.92,0.92,"",13,9.4,93,11.6,8295231,20.8,6872184,23.9,82536,49.0,79,8.2,4097,8.2
"49035","5","238162","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238162 Nonresidential roofing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,613,37011540,25404563,177778,1161,60361,"",0.43,1.13,0.98,1.12,0.59,0.87,0.87,"",-12,-46.2,-112,-15.4,-5957872,-13.9,-3386246,-11.8,-42931,-19.5,21,1.8,1079,1.8
"49035","5","23817","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23817 Siding contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",77,815,43888458,30102895,152880,1035,53823,"",1.65,3.77,3.59,2.80,1.60,0.95,0.95,"",3,4.1,17,2.1,5312930,13.8,2867178,10.5,68685,81.6,105,11.3,5473,11.3
"49035","5","238171","78","0","2022","A","N","Salt Lake County, Utah","Private","NAICS 238171 Residential siding contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",76,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",4,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"49035","5","238172","78","0","2022","A","N","Salt Lake County, Utah","Private","NAICS 238172 Nonresidential siding contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","5","23819","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23819 Other building exterior contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,355,19742546,14292278,91784,1070,55652,"",0.95,1.40,1.15,1.23,0.76,0.82,0.82,"",8,25.0,22,6.6,2190700,12.5,1689248,13.4,24139,35.7,56,5.5,2917,5.5
"49035","5","238191","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238191 Other residential exterior contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,244,12577488,9778387,60688,990,51494,"",1.41,2.28,1.93,2.08,1.44,0.84,0.84,"",10,41.7,38,18.4,2488158,24.7,2057283,26.6,21471,54.7,47,5.0,2457,5.0
"49035","5","238192","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238192 Other nonresidential exterior contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,111,7165058,4513891,31096,1247,64842,"",0.33,0.75,0.67,0.65,0.39,0.89,0.89,"",-3,-33.3,-16,-12.6,-297458,-4.0,-368035,-7.5,2668,9.4,118,10.5,6121,10.4
"49035","5","2382","76","0","2022","A","","Salt Lake County, Utah","Private","NAICS 2382 Building equipment contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1184,16054,1164812353,686378075,6813260,1395,72556,"",0.97,1.32,1.30,1.29,1.25,0.99,0.99,"",77,7.0,630,4.1,106777751,10.1,65036856,10.5,2126314,45.4,76,5.8,3960,5.8
"49035","5","23821","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23821 Electrical and wiring contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",548,8044,597106165,339318703,3208969,1427,74226,"",1.06,1.55,1.55,1.48,1.30,1.00,1.00,"",53,10.7,364,4.7,52156990,9.6,28898608,9.3,928781,40.7,62,4.5,3267,4.6
"49035","5","238211","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238211 Residential electrical contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",485,3571,214651118,135557337,1122864,1156,60105,"",1.56,2.01,1.95,1.74,1.84,0.97,0.97,"",129,36.2,856,31.5,67217438,45.6,34350910,33.9,476930,73.8,112,10.7,5792,10.7
"49035","5","238212","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238212 Nonresidential electrical contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",63,4473,382455047,203761366,2086105,1644,85500,"",0.31,1.31,1.38,1.35,1.12,1.06,1.06,"",-76,-54.7,-492,-9.9,-15060448,-3.8,-5452302,-2.6,451851,27.6,104,6.8,5440,6.8
"49035","5","23822","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23822 Plumbing and hvac contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",561,7238,505522277,313351759,3205133,1343,69844,"",0.88,1.16,1.14,1.18,1.23,0.98,0.98,"",20,3.7,233,3.3,49255517,10.8,31714907,11.3,1090760,51.6,90,7.2,4705,7.2
"49035","5","238221","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238221 Residential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",497,4244,269681857,179047651,1230203,1222,63541,"",1.04,1.29,1.32,1.30,1.21,1.03,1.03,"",71,16.7,667,18.6,61522840,29.6,38578569,27.5,579775,89.1,103,9.2,5351,9.2
"49035","5","238222","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238222 Nonresidential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",64,2994,235840420,134304108,1974930,1515,78780,"",0.40,1.02,0.99,1.04,1.25,0.97,0.97,"",-50,-43.9,-433,-12.6,-12267323,-4.9,-6863662,-4.9,510985,34.9,123,8.8,6387,8.8
"49035","5","23829","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23829 Other building equipment contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",75,772,62183911,33707613,399158,1550,80584,"",1.15,1.00,0.89,0.96,1.01,0.90,0.90,"",3,4.2,32,4.3,5365244,9.4,4423341,15.1,106773,36.5,73,4.9,3785,4.9
"49035","5","238291","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238291 Other residential equipment contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,106,6456543,4465093,37606,1168,60720,"",0.32,1.25,1.27,1.24,1.20,1.02,1.01,"",-27,-84.4,-63,-37.3,-3621281,-35.9,-1577522,-26.1,1156,3.2,23,2.0,1176,2.0
"49035","5","238292","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 238292 Other nonresidential equipment contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",70,665,55727368,29242520,361552,1611,83759,"",1.42,0.96,0.86,0.93,0.99,0.90,0.90,"",30,75.0,94,16.5,8986525,19.2,6000863,25.8,105617,41.3,36,2.3,1841,2.2
